"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id","Input.target_question","Input.query_entities","Input.target_clarification_question","Input.candidate1","Input.candidate2","Input.candidate3","Input.candidate4","Input.candidate5","Input.clarification_question","Answer.no.on","Answer.yes.on","Approve","Reject"
"3MG8450X3RG6PTD897KK6C5CTICPU4","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","31Z0PCVWUOM56USC3I5VQENE83YT7D","AUU8OGLYTHQKI","Submitted","Tue Jul 05 21:02:40 PDT 2022","Tue Jul 05 21:06:02 PDT 2022","Fri Jul 08 21:06:02 PDT 2022","","","","202","0% (0/0)","0% (0/0)","0% (0/0)","80_28","Besides tests for Legionella pneumophila, what other testing may be done?","legionella, test","Do you want to know about others tests for legionella pneumophilia?","Can water be tested for Legionella bacteria?","Should everyone with flu-like symptoms be tested for Legionella?","Is there a blood test for Legionella?"," Besides tests for Legionella pneumophila, what other testing may be done?","","Do you want to know about testing for Legionella?","false","true"
"3YGYP13654FE6G9EPYCNXCDXM47NR2","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3SNLUL3WO8UJLSW37HWFEFRHM1EULI","A1B0MHYD0DY5D8","Submitted","Tue Jul 05 21:56:03 PDT 2022","Tue Jul 05 21:57:08 PDT 2022","Fri Jul 08 21:57:08 PDT 2022","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","91_5","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?","lead, test","Do you want to know about tests used to detect lead exposure","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?"," In addition to lead, mercury, arsenic, cadmium and chromium, what are some other metals that may be tested?","","","","Do you want to know about lead, test, and level?","false","true"
"3YGYP13654FE6G9EPYCNXCDXM47NR2","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3HUTX6F6VYUI71QY1P210D0JYFVO26","AAOE3AXMQDDH1","Submitted","Tue Jul 05 21:02:23 PDT 2022","Tue Jul 05 21:03:21 PDT 2022","Fri Jul 08 21:03:21 PDT 2022","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","91_5","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?","lead, test","Do you want to know about tests used to detect lead exposure","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?"," In addition to lead, mercury, arsenic, cadmium and chromium, what are some other metals that may be tested?","","","","Do you want to know about lead, test, and level?","false","true"
"3YGYP13654FE6G9EPYCNXCDXM47NR2","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","36TFCYNS48H9G078L1S46UXEZ2IHXM","ARUXF7MD6PFIJ","Submitted","Tue Jul 05 21:01:50 PDT 2022","Tue Jul 05 21:02:13 PDT 2022","Fri Jul 08 21:02:13 PDT 2022","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","91_5","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?","lead, test","Do you want to know about tests used to detect lead exposure","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?"," In addition to lead, mercury, arsenic, cadmium and chromium, what are some other metals that may be tested?","","","","Do you want to know about lead, test, and level?","true","false"
"3I7SHAD36P2Y6F4Z4JZHFGXXG247MO","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3JW0YLFXRXNCOQX76VII5ETU5OOWW7","A2SWJ4HUKIWY7W","Submitted","Tue Jul 05 21:00:56 PDT 2022","Tue Jul 05 21:02:43 PDT 2022","Fri Jul 08 21:02:43 PDT 2022","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","91_16","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?","lead, test","Do you want to know about tests used to detect lead exposure","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?"," In addition to lead, mercury, arsenic, cadmium and chromium, what are some other metals that may be tested?","","","","Do you want to know about other tests that may be ordered to monitor exposure to","false","true"
"3I7SHAD36P2Y6F4Z4JZHFGXXG247MO","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3RANCT1ZVJO78JARG47L0CVCA7WBU8","A32JMKV7ZA8J13","Submitted","Tue Jul 05 21:00:51 PDT 2022","Tue Jul 05 21:02:12 PDT 2022","Fri Jul 08 21:02:12 PDT 2022","","","","81","100% (18/18)","100% (18/18)","0% (0/0)","91_16","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?","lead, test","Do you want to know about tests used to detect lead exposure","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?"," In addition to lead, mercury, arsenic, cadmium and chromium, what are some other metals that may be tested?","","","","Do you want to know about other tests that may be ordered to monitor exposure to","false","true"
"3I7SHAD36P2Y6F4Z4JZHFGXXG247MO","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3ZR9AIQJUFG77YD23IJE3R1ZKQB40S","A3VHZF85DI6ZJ7","Submitted","Tue Jul 05 21:31:12 PDT 2022","Tue Jul 05 21:31:48 PDT 2022","Fri Jul 08 21:31:48 PDT 2022","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","91_16","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?","lead, test","Do you want to know about tests used to detect lead exposure","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?"," In addition to lead, mercury, arsenic, cadmium and chromium, what are some other metals that may be tested?","","","","Do you want to know about other tests that may be ordered to monitor exposure to","false","true"
"3Y40HMYLM4OBY2FZVYU10PRFVHLXU0","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3XUHV3NRVO50EHNYFV99EB6U638H5C","A32JMKV7ZA8J13","Submitted","Tue Jul 05 21:01:25 PDT 2022","Tue Jul 05 21:05:12 PDT 2022","Fri Jul 08 21:05:12 PDT 2022","","","","227","100% (18/18)","100% (18/18)","0% (0/0)","91_28","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?","lead, test","Do you want to know about tests used to detect lead exposure","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?"," In addition to lead, mercury, arsenic, cadmium and chromium, what are some other metals that may be tested?","","","","Do you want to know about other tests for lead?","false","true"
"3Y40HMYLM4OBY2FZVYU10PRFVHLXU0","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3ZR9AIQJUFG77YD23IJE3R1ZKQB04O","A33T7AN8QY7F4S","Submitted","Tue Jul 05 21:01:24 PDT 2022","Tue Jul 05 21:01:47 PDT 2022","Fri Jul 08 21:01:47 PDT 2022","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","91_28","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?","lead, test","Do you want to know about tests used to detect lead exposure","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?"," In addition to lead, mercury, arsenic, cadmium and chromium, what are some other metals that may be tested?","","","","Do you want to know about other tests for lead?","false","true"
"3Y40HMYLM4OBY2FZVYU10PRFVHLXU0","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3CFVK00FWPSYJH62BZYCY9D1JFSL63","ALYJ0OKFE03PC","Submitted","Tue Jul 05 21:02:04 PDT 2022","Tue Jul 05 21:03:02 PDT 2022","Fri Jul 08 21:03:02 PDT 2022","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","91_28","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?","lead, test","Do you want to know about tests used to detect lead exposure","Besides ZPP and lead levels, what other tests might my doctor order to monitor exposure to lead?"," In addition to lead, mercury, arsenic, cadmium and chromium, what are some other metals that may be tested?","","","","Do you want to know about other tests for lead?","false","true"
"3SCKNODZ10M4OXPZGKEHSVMXLSE7NO","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3PH3VY7DJP4GIL2CHI2P4INCMQSWZX","A2SWJ4HUKIWY7W","Submitted","Tue Jul 05 21:00:58 PDT 2022","Tue Jul 05 21:03:23 PDT 2022","Fri Jul 08 21:03:23 PDT 2022","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","94_5","Can my healthcare practitioner choose from a variety of platelet function tests?","healthcar, function","Do you want to know about a variety of platelet function test from your healthcare practitioner?","Can my healthcare practitioner choose from a variety of platelet function tests?","What other tests might my healthcare practitioner do to check pancreas function?","","","","Do you want to know about healthcar, function, and pancrea?","false","true"
"3SCKNODZ10M4OXPZGKEHSVMXLSE7NO","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3YW4XOSQKUS6VLSZE7EWU0I3OV51UF","A3N4HFWUMG9LHE","Submitted","Tue Jul 05 21:01:07 PDT 2022","Tue Jul 05 21:08:54 PDT 2022","Fri Jul 08 21:08:54 PDT 2022","","","","467","0% (0/0)","0% (0/0)","0% (0/0)","94_5","Can my healthcare practitioner choose from a variety of platelet function tests?","healthcar, function","Do you want to know about a variety of platelet function test from your healthcare practitioner?","Can my healthcare practitioner choose from a variety of platelet function tests?","What other tests might my healthcare practitioner do to check pancreas function?","","","","Do you want to know about healthcar, function, and pancrea?","true","false"
"3SCKNODZ10M4OXPZGKEHSVMXLSE7NO","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3QY5DC2MXVRXL0M7L6THJ2MXP5OFUU","A3U9H2L21GLQDY","Submitted","Tue Jul 05 21:01:29 PDT 2022","Tue Jul 05 21:09:58 PDT 2022","Fri Jul 08 21:09:58 PDT 2022","","","","509","0% (0/0)","0% (0/0)","0% (0/0)","94_5","Can my healthcare practitioner choose from a variety of platelet function tests?","healthcar, function","Do you want to know about a variety of platelet function test from your healthcare practitioner?","Can my healthcare practitioner choose from a variety of platelet function tests?","What other tests might my healthcare practitioner do to check pancreas function?","","","","Do you want to know about healthcar, function, and pancrea?","false","true"
"39O6Z4JLY53BBH4Z0O46WBTY9OUXVP","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3BXQMRHWK353RAEO7TXUES66M6ZUMF","A1XCZSIB9QLS14","Submitted","Tue Jul 05 21:01:15 PDT 2022","Tue Jul 05 21:03:55 PDT 2022","Fri Jul 08 21:03:55 PDT 2022","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","94_16","Can my healthcare practitioner choose from a variety of platelet function tests?","healthcar, function","Do you want to know about a variety of platelet function test from your healthcare practitioner?","Can my healthcare practitioner choose from a variety of platelet function tests?","What other tests might my healthcare practitioner do to check pancreas function?","","","","Do you want to know about different types of tests used to check pancreas","true","false"
"39O6Z4JLY53BBH4Z0O46WBTY9OUXVP","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:17 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:17 PDT 2022","","","3M81GAB8A4QFGQ3AZVNGQBYN7MQBQ3","A32JMKV7ZA8J13","Submitted","Tue Jul 05 21:00:49 PDT 2022","Tue Jul 05 21:02:02 PDT 2022","Fri Jul 08 21:02:02 PDT 2022","","","","73","100% (18/18)","100% (18/18)","0% (0/0)","94_16","Can my healthcare practitioner choose from a variety of platelet function tests?","healthcar, function","Do you want to know about a variety of platelet function test from your healthcare practitioner?","Can my healthcare practitioner choose from a variety of platelet function tests?","What other tests might my healthcare practitioner do to check pancreas function?","","","","Do you want to know about different types of tests used to check pancreas","true","false"
